"gene_id","gene_name","gene_biotype","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000023734","STRAP","protein_coding",2577.3298265396,-0.0360217838178058,0.0438473003013866,-1.07040056354886,0.284439045737315,0.779012133988136
"ENSG00000100852","ARHGAP5","protein_coding",356.652094256499,0.0373094984669656,0.0592413898007621,1.07127600927689,0.284045343652123,0.779012133988136
"ENSG00000110200","ANAPC15","protein_coding",488.657208921276,-0.037722910353909,0.0564902647265018,-1.07109425160492,0.284127052654413,0.779012133988136
"ENSG00000113719","ERGIC1","protein_coding",862.080594369968,-0.0378236594687929,0.0548996299585712,-1.07099354259181,0.284172333152453,0.779012133988136
"ENSG00000130699","TAF4","protein_coding",145.07277018427,0.0333405802874376,0.068637226448744,1.071389976359,0.283994117964892,0.779012133988136
"ENSG00000131844","MCCC2","protein_coding",368.918880608979,-0.0374807089656984,0.058121789129492,-1.07027622939978,0.284494990744737,0.779012133988136
"ENSG00000163346","PBXIP1","protein_coding",58.2002911852331,0.0271096155105617,0.0762179486329845,1.07054693915707,0.284373192565232,0.779012133988136
"ENSG00000165684","SNAPC4","protein_coding",155.96700258901,-0.0336878499284496,0.0681153644104073,-1.07182950281032,0.283796619100997,0.779012133988136
"ENSG00000167037","SGSM1","protein_coding",21.6688910772901,0.019467782278142,0.0833078430380815,1.07035520342263,0.284459454976161,0.779012133988136
"ENSG00000171425","ZNF581","protein_coding",262.225641692721,-0.036444830151289,0.062383882444936,-1.0715213408452,0.283935080288068,0.779012133988136
"ENSG00000178449","COX14","protein_coding",681.074517929065,-0.0373152687956927,0.0592923437523422,-1.07171689785548,0.283847208673071,0.779012133988136
"ENSG00000185222","TCEAL9","protein_coding",2345.55019564118,0.036164678759939,0.0441149817193979,1.0719308357076,0.283751098899862,0.779012133988136
"ENSG00000203279","","lncRNA",109.998916245706,0.0321818626543688,0.070337348141998,1.07167034774721,0.283868123835403,0.779012133988136
"ENSG00000214063","TSPAN4","protein_coding",276.92477459025,-0.0366132729048201,0.0618074451725933,-1.07086600648062,0.284229682582534,0.779012133988136
"ENSG00000235174","RPL39P3","processed_pseudogene",1949.34668092619,0.037618272367005,0.0503878505695508,1.07139850661931,0.283990284052806,0.779012133988136
"ENSG00000248167","TRIM39-RPP21","protein_coding",302.108664387143,-0.0369555916423635,0.0605845538801538,-1.07038496967686,0.284446061899187,0.779012133988136
"ENSG00000250838","","lncRNA",58.360492176849,0.0270531225335281,0.0762609061435104,1.07012960408754,0.284560975381755,0.779043085369691
"ENSG00000164924","YWHAZ","protein_coding",1827.5817424855,-0.0362501183320443,0.0445963660425305,-1.06981291205601,0.284703529142035,0.779283608008949
"ENSG00000121152","NCAPH","protein_coding",218.796758249136,0.03477197735679,0.0660625624922149,1.06946823104167,0.284858736585201,0.779556037152703
"ENSG00000233608","TWIST2","protein_coding",102.696260151407,-0.0315762379541873,0.0710353428961626,-1.06934888004999,0.284912492837378,0.779556037152703
"ENSG00000120696","KBTBD7","protein_coding",122.621726678309,-0.0325303110023543,0.0697101869615264,-1.06900675158629,0.28506662714327,0.779666617565506
"ENSG00000122376","SHLD2","protein_coding",173.630667834647,-0.0344478801771044,0.0666204098789196,-1.06877985350697,0.285168879426899,0.779666617565506
"ENSG00000128039","SRD5A3","protein_coding",194.012663754819,-0.0355140764972696,0.0645025849278437,-1.06913440352823,0.285009111322483,0.779666617565506
"ENSG00000176853","FAM91A1","protein_coding",241.29598991453,0.0361623603068549,0.0628823598433038,1.06877335649805,0.285171807688205,0.779666617565506
"ENSG00000073150","PANX2","protein_coding",59.051123722321,0.027783346675591,0.0754271110509451,1.06828522293036,0.285391872103428,0.780111706847247
"ENSG00000275763","ZNF516-DT","lncRNA",22.1901741296595,-0.0208382336830042,0.0820831250280922,-1.0681693749518,0.285444116501348,0.780111706847247
"ENSG00000185055","EFCAB10","protein_coding",13.7206145092641,0.0166005142212155,0.0854802993873148,1.06775407293054,0.285631459947742,0.780473994989543
"ENSG00000008083","JARID2","protein_coding",421.524173471828,0.0371668385481844,0.0591405789074785,1.06690573974875,0.286014402716324,0.781211202843913
"ENSG00000034510","TMSB10","protein_coding",6270.85689410226,-0.0369978572494202,0.0479158659801699,-1.0658816843297,0.286477129510759,0.781211202843913
"ENSG00000053770","AP5M1","protein_coding",265.560658335342,-0.0365823327485529,0.0612665735862919,-1.06557879029126,0.2866140911957,0.781211202843913
"ENSG00000101298","SNPH","protein_coding",50.3961052437535,0.0275042455213855,0.0756353486284943,1.06598027576731,0.286432558278313,0.781211202843913
"ENSG00000117118","SDHB","protein_coding",1704.42085945134,0.0364427610546062,0.0455486009214675,1.06698612346852,0.285978102144199,0.781211202843913
"ENSG00000119616","FCF1","protein_coding",302.996472912615,-0.0369264110185123,0.0601005565451145,-1.06628693722011,0.286293952663905,0.781211202843913
"ENSG00000135446","CDK4","protein_coding",1437.52233938612,-0.0373508851021028,0.0498561606696929,-1.0660060800538,0.286420893445878,0.781211202843913
"ENSG00000136327","NKX2-8","protein_coding",35.6306698251761,0.0229242412837039,0.0801343392690008,1.0656842500227,0.286566399725192,0.781211202843913
"ENSG00000144048","DUSP11","protein_coding",243.720573261761,-0.0351182906770243,0.0650777370963936,-1.0656406516118,0.286586115343324,0.781211202843913
"ENSG00000153157","SYCP2L","protein_coding",46.6902253752865,0.0250260716411275,0.0781427317499292,1.06586516837298,0.286484596505103,0.781211202843913
"ENSG00000153790","SPMIP4","protein_coding",53.7686935726806,0.0270915302784725,0.0760890374908155,1.06655151753062,0.28617440340437,0.781211202843913
"ENSG00000172889","EGFL7","protein_coding",157.99756024033,0.0341947735941127,0.0668989167634818,1.06614677848847,0.286357296337108,0.781211202843913
"ENSG00000205138","SDHAF1","protein_coding",177.897097877489,0.0343811054428418,0.066551965477107,1.06599771900089,0.286424673026239,0.781211202843913
"ENSG00000293185","TPM3P9","lncRNA",26.1346418109582,-0.0212062258043293,0.0816797755896985,-1.06538626994183,0.286701167430414,0.781299068932882
"ENSG00000117360","PRPF3","protein_coding",197.401972772986,-0.0353946413583626,0.0644060152763779,-1.06481098186704,0.286961474513463,0.781513414752732
"ENSG00000117586","TNFSF4","protein_coding",15.6817155085926,0.0186492971377717,0.0838240428187828,1.06449712659671,0.287103555394108,0.781513414752732
"ENSG00000126768","TIMM17B","protein_coding",1351.40655360339,-0.0367895543931523,0.0472275319084986,-1.06432936612378,0.287179519282425,0.781513414752732
"ENSG00000128185","DGCR6L","protein_coding",372.25988172365,-0.0363649068176876,0.0618066367946939,-1.06424608218658,0.287217236253992,0.781513414752732
"ENSG00000140259","MFAP1","protein_coding",279.495019521289,-0.0366238207647601,0.060976745759382,-1.06443227856677,0.287132917726079,0.781513414752732
"ENSG00000142082","SIRT3","protein_coding",78.0393788669045,0.0291895569198719,0.0737141876961903,1.06412182752782,0.287273513936973,0.781513414752732
"ENSG00000180573","H2AC6","protein_coding",15.9344968149474,-0.0180485381615088,0.0843150282707785,-1.06493959500919,0.28690326563127,0.781513414752732
"ENSG00000183305","MAGEA2B","protein_coding",172.216234060369,-0.035123442781178,0.0650069861248374,-1.0648876104397,0.286926792311139,0.781513414752732
"ENSG00000284874","","protein_coding",48.165220112143,-0.0262503568283425,0.0768649270108966,-1.06414705681057,0.28726208643475,0.781513414752732
"ENSG00000088876","ZNF343","protein_coding",53.6592587917927,-0.0260720613791875,0.0769867360216718,-1.06250103862039,0.288008286746971,0.781999417072589
"ENSG00000104738","MCM4","protein_coding",1328.6934598003,-0.0370059236054237,0.0485040493746816,-1.06275645032005,0.287892413664541,0.781999417072589
"ENSG00000112773","TENT5A","protein_coding",140.401980844476,-0.0334874874127009,0.067873380887545,-1.06247369520745,0.288020693545632,0.781999417072589
"ENSG00000119801","YPEL5","protein_coding",110.552014793508,0.0322127779427937,0.0698008149316112,1.06215414080931,0.288165714861451,0.781999417072589
"ENSG00000130338","TULP4","protein_coding",147.567920949458,-0.0330414151514908,0.0685757194896914,-1.06229434938799,0.288102078843142,0.781999417072589
"ENSG00000138029","HADHB","protein_coding",433.947828093302,-0.0374836003677893,0.0557165253166336,-1.06293025395229,0.287813581841305,0.781999417072589
"ENSG00000166167","BTRC","protein_coding",162.290733454682,0.0339548865198702,0.0671441745355355,1.06345196378404,0.287577038243393,0.781999417072589
"ENSG00000174469","CNTNAP2","protein_coding",133.679724028324,0.0331727356475295,0.0683682609933481,1.06226863863695,0.288113747389705,0.781999417072589
"ENSG00000182463","TSHZ2","protein_coding",116.269741321537,0.0322728614139765,0.0697409576671534,1.06264507708752,0.287942936691257,0.781999417072589
"ENSG00000198853","RUSC2","protein_coding",53.5910464216779,0.0268599419187896,0.076175242685361,1.06237333560058,0.288066233797381,0.781999417072589
"ENSG00000203288","TDRKH-AS1","lncRNA",15.7463356870246,0.0181246792552358,0.0841895464412521,1.06231850564394,0.288091116077752,0.781999417072589
"ENSG00000251660","","lncRNA",19.0816842550893,0.0193092269812366,0.0832425566252584,1.06299109491075,0.287785989750388,0.781999417072589
"ENSG00000273253","TRABD-AS1","lncRNA",152.480327403239,0.0334530493180849,0.0679321220763019,1.06251112575455,0.288003709902287,0.781999417072589
"ENSG00000069493","CLEC2D","protein_coding",236.369597217608,0.0360086803038032,0.0626040173316102,1.06197918042733,0.288245136861715,0.782065980740593
"ENSG00000063169","BICRA","protein_coding",113.967083031626,0.0309812030115037,0.0714143626596074,1.06110351069183,0.288642862590002,0.782453510012896
"ENSG00000072864","NDE1","protein_coding",58.128368380123,-0.0266945607651505,0.0763067739244136,-1.06129069355242,0.288557813807307,0.782453510012896
"ENSG00000165548","TMEM63C","protein_coding",28.485022057974,0.0228944007570246,0.0800094766626782,1.06082829103483,0.288767942630698,0.782453510012896
"ENSG00000182957","SPATA13","protein_coding",63.2657746971543,-0.0281067918602951,0.0748065525752584,-1.06124522518029,0.288578471355302,0.782453510012896
"ENSG00000204681","GABBR1","protein_coding",32.5217226400168,0.0222149079431087,0.0806430221805277,1.06104708887077,0.288668501836233,0.782453510012896
"ENSG00000244239","ICA1-AS1","lncRNA",29.4423550452158,0.023464667553541,0.0794746504689225,1.06081845806157,0.288772412132225,0.782453510012896
"ENSG00000261094","","lncRNA",15.9133155056777,0.018469457823227,0.0838781663619392,1.06093242791613,0.288720610882527,0.782453510012896
"ENSG00000120992","LYPLA1","protein_coding",811.127759444205,-0.0320551049516387,0.0699181140306886,-1.06012452396615,0.289087952225004,0.782625722501534
"ENSG00000139239","RPL14P1","processed_pseudogene",2417.76066526246,-0.0360951112058803,0.0451851252094482,-1.06000212376388,0.289143633145329,0.782625722501534
"ENSG00000142534","RPS11","protein_coding",20079.1389430885,-0.0353259710148145,0.0428738999643311,-1.06005760636411,0.289118392731021,0.782625722501534
"ENSG00000145337","PYURF","protein_coding",371.513254763846,-0.0369997958634224,0.0586432696282437,-1.05983318314208,0.289220497576372,0.782625722501534
"ENSG00000163293","NIPAL1","protein_coding",50.9164434757762,-0.0262461767515082,0.0767238782666662,-1.06009601012653,0.289100922774034,0.782625722501534
"ENSG00000168769","TET2","protein_coding",71.6150930331587,0.0286871308244398,0.0741213745256965,1.06017128777606,0.289066680867119,0.782625722501534
"ENSG00000255072","PIGY","protein_coding",371.513254763846,-0.0369997958634224,0.0586432696282437,-1.05983318314208,0.289220497576372,0.782625722501534
"ENSG00000183255","PTTG1IP","protein_coding",527.025536123041,-0.0373037892283616,0.0563280030028418,-1.05939475285284,0.289420038349378,0.782719682301365
"ENSG00000185340","GAS2L1","protein_coding",26.502198764586,-0.0210747313958126,0.0816228585928362,-1.05945192331681,0.289394013361635,0.782719682301365
"ENSG00000241837","ATP5PO","protein_coding",3100.33186439908,-0.0373864084401364,0.0525594027156038,-1.05960171936831,0.289325831074127,0.782719682301365
"ENSG00000122126","OCRL","protein_coding",298.263894823189,0.0355610582033032,0.0635081518399864,1.05917753656717,0.289518933345769,0.782745441331641
"ENSG00000183426","NPIPA1","protein_coding",58.1073286168352,0.0261245430200306,0.0768089518427027,1.05901184282785,0.289594386274941,0.782745441331641
"ENSG00000280441","","lncRNA",20.3907269634321,-0.0195902532536943,0.0829003181301349,-1.05905501585863,0.289574725043333,0.782745441331641
"ENSG00000104343","UBE2W","protein_coding",128.50555386133,-0.0322655244762351,0.0695435127947384,-1.05874679849117,0.28971510859829,0.782923207928648
"ENSG00000102181","CD99L2","protein_coding",104.885361659403,0.0304591190601703,0.0719016688979354,1.05732144961686,0.290364907179918,0.783748075494878
"ENSG00000130449","ZSWIM6","protein_coding",177.291433882224,0.0340486564751348,0.0665542315473893,1.05713547200053,0.290449764305144,0.783748075494878
"ENSG00000133216","EPHB2","protein_coding",79.2943372949125,0.0289574480839457,0.07370166808182,1.05740773716445,0.290325541908117,0.783748075494878
"ENSG00000158828","PINK1","protein_coding",285.216079792106,0.0360188547972562,0.0620463409913037,1.05711208484156,0.290460436485783,0.783748075494878
"ENSG00000170906","NDUFA3","protein_coding",2594.90511574007,-0.0372879383885955,0.0523252887805025,-1.05724805229225,0.290398394625527,0.783748075494878
"ENSG00000189050","RNFT1","protein_coding",139.861101207589,-0.0338057455804171,0.0670115436057106,-1.05743011093157,0.290315335350486,0.783748075494878
"ENSG00000197594","ENPP1","protein_coding",116.514645727438,0.0317124853629355,0.070275961806321,1.05777464588319,0.290158194460099,0.783748075494878
"ENSG00000211592","IGKC","IG_C_gene",595.094236966335,-0.0266356088458104,0.0762274229160225,-1.05745854345464,0.290302365232912,0.783748075494878
"ENSG00000114354","TFG","protein_coding",721.246842651879,-0.0371395623025977,0.0509504190117132,-1.05628343698073,0.290838740771624,0.783851596711909
"ENSG00000129116","PALLD","protein_coding",288.421956610481,0.0361986772808698,0.0613962782908286,1.05638707724579,0.290791407546971,0.783851596711909
"ENSG00000136371","MTHFS","protein_coding",139.233696094898,-0.0326836381108414,0.068778275206239,-1.0561883530985,0.29088217079511,0.783851596711909
"ENSG00000144791","LIMD1","protein_coding",129.34866834491,-0.0323352186935371,0.0692737849437563,-1.05565796821635,0.291124506681428,0.783851596711909
"ENSG00000156017","CARNMT1","protein_coding",330.265657279603,-0.0364803091804213,0.060338272784366,-1.05597643343748,0.290978981820093,0.783851596711909
"ENSG00000167840","ZNF232","protein_coding",36.2893925653224,-0.0225575569636119,0.0801786593565678,-1.05623186191053,0.290862297393306,0.783851596711909
"ENSG00000168061","SAC3D1","protein_coding",720.511480529845,-0.0372872119464023,0.0533957372715588,-1.05609599632318,0.290924359375198,0.783851596711909
"ENSG00000180758","GPR157","protein_coding",98.6091432598217,0.031269286622297,0.070783509578143,1.05586801606017,0.291028518388799,0.783851596711909
"ENSG00000196504","PRPF40A","protein_coding",1271.88204044004,0.0368414141601312,0.0490009431743581,1.05558244119776,0.291159026447632,0.783851596711909
"ENSG00000259332","ST20-MTHFS","protein_coding",63.7102002813403,-0.0274116287663401,0.075382982085101,-1.05672991800356,0.290634866728831,0.783851596711909
"ENSG00000293238","","lncRNA",22.9590938528113,0.0205682811587901,0.081986754646,1.05656688111714,0.290709302170847,0.783851596711909
"ENSG00000294305","","lncRNA",15.7987101883436,0.0167112135804653,0.0851246882254666,1.05569731867864,0.29110652256897,0.783851596711909
"ENSG00000090097","PCBP4","protein_coding",96.5362723181178,0.0300185140814664,0.0723194563337338,1.05447796236469,0.291664144994591,0.783906336806855
"ENSG00000102870","ZNF629","protein_coding",151.821348581567,-0.0323923929826361,0.0691265181734417,-1.05452923358864,0.291640683761898,0.783906336806855
